date,time,close,open,high,low,volume,acml_tr_pbmn,datetime
20251013,145600,413500,413500,414000,413500,2681,1563411958750,2025-10-13 14:56:00
20251013,145700,414000,413500,414000,413500,4719,1565364200000,2025-10-13 14:57:00
20251013,145800,413500,414000,414000,413500,3325,1566740059500,2025-10-13 14:58:00
20251013,145900,414000,413500,414000,413500,8518,1570263263500,2025-10-13 14:59:00
20251013,150000,413750,413500,414000,413500,5045,1572350923750,2025-10-13 15:00:00
20251013,150100,413500,414000,414000,413500,2592,1573423318000,2025-10-13 15:01:00
20251013,150200,414500,414000,414500,413500,13262,1578913272500,2025-10-13 15:02:00
20251013,150300,414000,414000,414500,414000,10033,1583068602250,2025-10-13 15:03:00
20251013,150400,414000,414250,414500,414000,6736,1585859712750,2025-10-13 15:04:00
20251013,150500,415000,414000,415000,414000,15750,1592388693250,2025-10-13 15:05:00
20251013,150600,415000,415000,415500,414500,23771,1602253628000,2025-10-13 15:06:00
20251013,150700,415250,414750,415500,414500,10300,1606528229750,2025-10-13 15:07:00
20251013,150800,415250,415000,415500,415000,6572,1609257130000,2025-10-13 15:08:00
20251013,150900,414500,415250,415500,414000,30328,1621837529000,2025-10-13 15:09:00
20251013,151000,414250,414500,414500,414000,7490,1624940536500,2025-10-13 15:10:00
20251013,151100,414750,414500,415000,414000,12837,1630261896000,2025-10-13 15:11:00
20251013,151200,414250,414500,414750,414000,12905,1635608561750,2025-10-13 15:12:00
20251013,151300,414500,414000,414500,414000,8245,1639023738250,2025-10-13 15:13:00
20251013,151400,415000,414250,415000,414000,11703,1643874217750,2025-10-13 15:14:00
20251013,151500,415000,414500,415000,414500,5490,1646150601250,2025-10-13 15:15:00
20251013,151600,414500,415000,415000,414500,8379,1649624403000,2025-10-13 15:16:00
20251013,151700,414750,414750,415000,414500,5269,1651810060000,2025-10-13 15:17:00
20251013,151800,415250,415000,415500,414500,7307,1654842050750,2025-10-13 15:18:00
20251013,151900,415000,415250,415500,414500,11189,1659486150750,2025-10-13 15:19:00
20251013,153000,415000,415000,415000,415000,186273,1736789445750,2025-10-13 15:30:00
20251014,090000,426500,425000,427000,423000,222665,94641071000,2025-10-14 09:00:00
20251014,090100,426500,426500,428000,425000,49821,115895595750,2025-10-14 09:01:00
20251014,090200,425000,426500,426750,424000,31836,129433845000,2025-10-14 09:02:00
20251014,090300,426000,425000,426500,424500,23141,139280672500,2025-10-14 09:03:00
20251014,090400,425500,426000,426500,425250,25707,150232288250,2025-10-14 09:04:00
20251014,090500,426000,426000,426500,425500,11004,154919946500,2025-10-14 09:05:00
20251014,090600,428500,426000,429000,426000,21934,164304787500,2025-10-14 09:06:00
20251014,090700,428500,428000,428500,428000,10332,168731070750,2025-10-14 09:07:00
20251014,090800,430000,428500,430000,428000,18232,176548840250,2025-10-14 09:08:00
20251014,090900,429000,430000,430000,428500,36521,192232986500,2025-10-14 09:09:00
20251014,091000,428500,429000,429500,428000,12621,197642864750,2025-10-14 09:10:00
20251014,091100,428500,428500,428500,428000,7906,201029219250,2025-10-14 09:11:00
20251014,091200,429500,428500,429500,428000,8349,204609506250,2025-10-14 09:12:00
20251014,091300,431500,429500,431500,429000,24298,215058567500,2025-10-14 09:13:00
20251014,091400,429500,431000,432000,429000,36918,230966207500,2025-10-14 09:14:00
20251014,091500,430500,429500,430500,428500,20755,239881752500,2025-10-14 09:15:00
20251014,091600,431000,430000,431500,430000,7722,243207903500,2025-10-14 09:16:00
20251014,091700,431500,431000,432000,431000,9536,247325179750,2025-10-14 09:17:00
20251014,091800,432500,431750,432500,431500,11567,252322492750,2025-10-14 09:18:00
20251014,091900,432500,432500,433000,432000,17713,259985716500,2025-10-14 09:19:00
20251014,092000,434000,433000,434000,432500,14623,266322212000,2025-10-14 09:20:00
20251014,092100,434000,434000,434500,433500,14807,272747034250,2025-10-14 09:21:00
20251014,092200,432500,434000,434000,432000,21289,281965699000,2025-10-14 09:22:00
20251014,092300,433500,433000,433500,432500,13093,287637024250,2025-10-14 09:23:00
20251014,092400,433000,433500,434000,433000,5963,290221707000,2025-10-14 09:24:00
20251014,092500,433500,433500,433500,433000,5309,292522677000,2025-10-14 09:25:00
20251014,092600,433000,433500,433500,433000,4296,294384701000,2025-10-14 09:26:00
20251014,092700,433500,433500,433500,433000,6140,297045966250,2025-10-14 09:27:00
20251014,092800,436000,433500,436000,433000,70196,327562363500,2025-10-14 09:28:00
20251014,092900,436500,436000,436500,435500,16765,334872702750,2025-10-14 09:29:00
20251014,093000,436000,436500,436500,435000,22449,344651384000,2025-10-14 09:30:00
20251014,093100,435500,436000,436500,435500,11527,349676496500,2025-10-14 09:31:00
20251014,093200,435500,435750,436500,435000,33082,364093407000,2025-10-14 09:32:00
20251014,093300,434000,435500,436000,434000,13599,370008291750,2025-10-14 09:33:00
20251014,093400,434000,434500,434500,433500,11282,374904519250,2025-10-14 09:34:00
20251014,093500,434500,434000,435500,433500,11552,379925702750,2025-10-14 09:35:00
20251014,093600,434500,435000,435000,434500,2175,380871469250,2025-10-14 09:36:00
20251014,093700,435000,434750,435000,434500,6300,383611344500,2025-10-14 09:37:00
20251014,093800,435000,435000,435500,434500,12027,388843049500,2025-10-14 09:38:00
20251014,093900,435000,435000,435500,434500,3347,390298681000,2025-10-14 09:39:00
20251014,094000,435000,435000,435000,434500,3171,391677363000,2025-10-14 09:40:00
20251014,094100,434000,435000,435000,434000,15585,398445044000,2025-10-14 09:41:00
20251014,094200,434000,433500,434500,433000,22768,408317040250,2025-10-14 09:42:00
20251014,094300,434500,434000,435000,434000,10664,412950206250,2025-10-14 09:43:00
20251014,094400,434000,435000,435000,434000,5749,415447970000,2025-10-14 09:44:00
20251014,094500,433500,434000,434500,433500,6610,418315035750,2025-10-14 09:45:00
20251014,094600,433500,433500,434500,433000,17708,425994465500,2025-10-14 09:46:00
20251014,094700,433000,433500,434000,432500,6566,428838796500,2025-10-14 09:47:00
20251014,094800,432000,433000,433000,432000,7124,431918823500,2025-10-14 09:48:00
20251014,094900,430000,432500,432500,430000,30202,444931641000,2025-10-14 09:49:00
20251014,095000,429500,430000,430500,429500,14899,451336409500,2025-10-14 09:50:00
20251014,095100,429500,429500,430500,429000,16334,458357059750,2025-10-14 09:51:00
20251014,095200,429500,429500,430000,429000,18612,466352663250,2025-10-14 09:52:00
20251014,095300,428500,429000,429500,428000,16522,473438842250,2025-10-14 09:53:00
20251014,095400,428500,428750,429000,428500,3699,475024478250,2025-10-14 09:54:00
20251014,095500,428000,428500,429000,428000,8896,478836263500,2025-10-14 09:55:00
20251014,095600,426000,428500,428500,426000,20378,487545450750,2025-10-14 09:56:00
20251014,095700,426000,426000,427000,425500,22779,497250009500,2025-10-14 09:57:00
20251014,095800,426000,426500,426500,425000,17968,504902426500,2025-10-14 09:58:00
20251014,095900,426000,426000,426500,425500,14492,511077046250,2025-10-14 09:59:00
20251014,100000,425750,426000,426500,425000,11815,516107659750,2025-10-14 10:00:00
20251014,100100,426000,426000,426000,425500,4424,517990980250,2025-10-14 10:01:00
20251014,100200,428000,425500,428000,425500,14080,524004101000,2025-10-14 10:02:00
20251014,100300,428000,428000,428250,426500,13972,529975142000,2025-10-14 10:03:00
20251014,100400,426500,428000,428000,426000,7371,533124101250,2025-10-14 10:04:00
20251014,100500,426000,426500,427000,425500,15273,539639038750,2025-10-14 10:05:00
20251014,100600,428000,426000,428000,426000,9398,543656068250,2025-10-14 10:06:00
20251014,100700,427000,428000,429000,427000,11297,548491035000,2025-10-14 10:07:00
20251014,100800,427500,427000,427500,427000,2838,549703765500,2025-10-14 10:08:00
20251014,100900,426750,427500,427500,426500,5945,552242207000,2025-10-14 10:09:00
20251014,101000,426500,427000,427000,426500,2527,553320350500,2025-10-14 10:10:00
20251014,101100,426000,427000,427000,425500,7152,556368075750,2025-10-14 10:11:00
20251014,101200,425500,426000,426500,425000,8416,559950482750,2025-10-14 10:12:00
20251014,101300,425500,425500,425500,425000,6513,562720795750,2025-10-14 10:13:00
20251014,101400,425500,425500,425500,425000,4674,564708064500,2025-10-14 10:14:00
20251014,101500,424500,425000,425500,424500,9297,568658689750,2025-10-14 10:15:00
20251014,101600,424000,424500,425000,424000,6926,571597903750,2025-10-14 10:16:00
20251014,101700,423500,424000,424500,423500,6169,574213587000,2025-10-14 10:17:00
20251014,101800,425500,423500,425500,423500,17067,581459319500,2025-10-14 10:18:00
20251014,101900,423500,425500,425500,423500,9367,585433342500,2025-10-14 10:19:00
20251014,102000,423000,424000,424000,423000,14108,591406845500,2025-10-14 10:20:00
20251014,102100,422000,423000,423000,421500,9478,595410965750,2025-10-14 10:21:00
20251014,102200,421000,422000,422000,420500,11262,600156236750,2025-10-14 10:22:00
20251014,102300,421000,421000,422500,420500,20892,608963844000,2025-10-14 10:23:00
20251014,102400,421500,421500,422000,421000,7774,612240325250,2025-10-14 10:24:00
20251014,102500,422500,422000,422500,421500,8262,615727569000,2025-10-14 10:25:00
20251014,102600,421500,422500,422500,421500,3999,617415224750,2025-10-14 10:26:00
20251014,102700,420000,422000,422000,420000,10026,621633911250,2025-10-14 10:27:00
20251014,102800,421000,420500,422000,420000,12254,626792332000,2025-10-14 10:28:00
20251014,102900,422000,421500,422000,421000,4446,628666266250,2025-10-14 10:29:00
20251014,103000,421500,421500,422000,421500,4565,630591677000,2025-10-14 10:30:00
20251014,103100,422000,421500,422000,421500,1655,631289772250,2025-10-14 10:31:00
20251014,103200,422000,421750,422000,421500,3813,632897614000,2025-10-14 10:32:00
20251014,103300,423500,421500,424000,421500,11913,637935153500,2025-10-14 10:33:00
20251014,103400,425000,424000,425000,423500,5175,640130521000,2025-10-14 10:34:00
20251014,103500,424500,425000,425250,423500,12481,645427870750,2025-10-14 10:35:00
20251014,103600,425000,424000,425000,424000,4538,647354229750,2025-10-14 10:36:00
20251014,103700,423500,424500,425000,423000,14005,653293762000,2025-10-14 10:37:00
20251014,103800,424500,423000,424500,423000,4324,655127349750,2025-10-14 10:38:00
20251014,103900,424500,424500,424500,424000,2508,656190958500,2025-10-14 10:39:00
20251014,104000,424250,424500,424500,424000,2458,657233413750,2025-10-14 10:40:00
20251014,104100,424500,424000,424500,423000,9373,661204656000,2025-10-14 10:41:00
20251014,104200,425000,424000,425000,424000,2596,662307089500,2025-10-14 10:42:00
20251014,104300,425500,425000,425500,424500,10156,666625582250,2025-10-14 10:43:00
20251014,104400,424000,425000,425000,424000,5703,669046708000,2025-10-14 10:44:00
20251014,104500,424000,424000,424500,423500,7094,672053967250,2025-10-14 10:45:00
20251014,104600,423000,424000,424000,423000,4835,674100525250,2025-10-14 10:46:00
20251014,104700,422250,423000,423000,422000,11187,678829886250,2025-10-14 10:47:00
20251014,104800,422500,422000,424000,422000,11687,683775032000,2025-10-14 10:48:00
20251014,104900,422000,422500,422500,422000,2571,684860404500,2025-10-14 10:49:00
20251014,105000,423500,422500,424000,422000,7455,688015879250,2025-10-14 10:50:00
20251014,105100,423250,423500,424000,423000,1412,688613647000,2025-10-14 10:51:00
20251014,105200,423500,423500,424000,423000,4715,690610687250,2025-10-14 10:52:00
20251014,105300,423500,424000,424000,423000,2105,691502056000,2025-10-14 10:53:00
20251014,105400,424000,423500,424000,423000,1775,692254015250,2025-10-14 10:54:00
20251014,105500,424500,423500,425000,423500,7414,695398683500,2025-10-14 10:55:00
20251014,105600,424500,424500,425000,423500,15497,701975126000,2025-10-14 10:56:00
20251014,105700,425000,424000,425000,424000,1621,702663210250,2025-10-14 10:57:00
20251014,105800,425000,425000,425500,424500,4007,704366279500,2025-10-14 10:58:00
20251014,105900,425000,425250,425500,425000,1394,704959117500,2025-10-14 10:59:00
20251014,110000,426000,425500,426000,425000,6659,707792447250,2025-10-14 11:00:00
20251014,110100,425500,426000,426000,425000,7347,710917336250,2025-10-14 11:01:00
20251014,110200,426000,425500,426000,425500,1034,711357436500,2025-10-14 11:02:00
20251014,110300,426000,425500,426000,425500,4030,713073572250,2025-10-14 11:03:00
20251014,110400,425500,426000,426000,425000,8016,716484288000,2025-10-14 11:04:00
20251014,110500,426000,425750,426000,425500,1183,716987946000,2025-10-14 11:05:00
20251014,110600,425500,425500,426000,425500,1436,717599445750,2025-10-14 11:06:00
20251014,110700,425500,426000,426000,425500,2462,718647689750,2025-10-14 11:07:00
20251014,110800,426000,426000,426000,425500,2295,719625115750,2025-10-14 11:08:00
20251014,110900,425500,426000,426000,425500,2895,720858297500,2025-10-14 11:09:00
20251014,111000,426000,425500,426000,425500,2059,721735201250,2025-10-14 11:10:00
20251014,111100,426500,425500,426500,425500,3246,723117940250,2025-10-14 11:11:00
20251014,111200,426000,426250,426500,426000,1285,723665625250,2025-10-14 11:12:00
20251014,111300,427000,426250,427000,426000,4987,725792706750,2025-10-14 11:13:00
20251014,111400,427000,427000,427000,426500,1521,726441971250,2025-10-14 11:14:00
20251014,111500,426750,427000,427000,426500,1462,727065996500,2025-10-14 11:15:00
20251014,111600,426750,426750,427000,426500,2206,728007421250,2025-10-14 11:16:00
20251014,111700,426500,426500,427000,426000,9868,732216415500,2025-10-14 11:17:00
20251014,111800,426000,426500,426500,425500,6917,735163003000,2025-10-14 11:18:00
20251014,111900,426000,425500,426500,425500,5029,737305414250,2025-10-14 11:19:00
20251014,112000,426500,426500,427000,426000,2551,738393453000,2025-10-14 11:20:00
20251014,112100,427500,426750,427500,426500,5895,740910514250,2025-10-14 11:21:00
20251014,112200,427000,427500,427500,427000,1711,741641355750,2025-10-14 11:22:00
20251014,112300,426500,427500,427500,426000,6128,744256320500,2025-10-14 11:23:00
20251014,112400,426500,426500,426500,426000,3593,745788459750,2025-10-14 11:24:00
20251014,112500,426250,426000,426500,426000,1075,746246787250,2025-10-14 11:25:00
20251014,112600,426000,426250,426500,426000,1303,746802079750,2025-10-14 11:26:00
20251014,112700,425500,426500,426500,425000,9846,750995010750,2025-10-14 11:27:00
20251014,112800,425000,425000,425500,425000,980,751411778000,2025-10-14 11:28:00
20251014,112900,424000,425000,425250,423500,12329,756646857750,2025-10-14 11:29:00
20251014,113000,424000,424000,424000,423500,4158,758408325750,2025-10-14 11:30:00
20251014,113100,423500,423750,424000,423000,3407,759851301250,2025-10-14 11:31:00
20251014,113200,424500,423500,424500,423000,13770,765686747250,2025-10-14 11:32:00
20251014,113300,425000,424500,425000,424500,4293,767510984000,2025-10-14 11:33:00
20251014,113400,423500,425000,425500,423500,11628,772450024250,2025-10-14 11:34:00
20251014,113500,423500,424000,424000,423000,5956,774973313750,2025-10-14 11:35:00
20251014,113600,424000,423500,424000,423500,2046,775840265000,2025-10-14 11:36:00
20251014,113700,424000,424000,424000,423500,2110,776734321000,2025-10-14 11:37:00
20251014,113800,424000,424000,424000,423500,1485,777363717500,2025-10-14 11:38:00
20251014,113900,424000,424000,424000,423500,2067,778240037250,2025-10-14 11:39:00
20251014,114000,424000,424000,424000,423500,1700,778960761500,2025-10-14 11:40:00
20251014,114100,424000,423750,424000,423750,2725,780116067000,2025-10-14 11:41:00
20251014,114200,424000,424000,424500,423750,8335,783650879500,2025-10-14 11:42:00
20251014,114300,423750,424500,424500,423500,7035,786633882000,2025-10-14 11:43:00
20251014,114400,424500,424000,424500,423500,2032,787495739750,2025-10-14 11:44:00
20251014,114500,424500,424500,424500,424000,1612,788179918750,2025-10-14 11:45:00
20251014,114600,424500,424000,424500,424000,1901,788986517000,2025-10-14 11:46:00
20251014,114700,424000,424500,424500,423500,4332,790823382500,2025-10-14 11:47:00
20251014,114800,423000,424000,424000,422500,8112,794256719250,2025-10-14 11:48:00
20251014,114900,422500,423000,423000,422500,2113,795150128000,2025-10-14 11:49:00
20251014,115000,421250,422750,423000,421000,12547,800443804250,2025-10-14 11:50:00
20251014,115100,421000,421250,421500,421000,4316,802261300000,2025-10-14 11:51:00
20251014,115200,421000,421250,421500,420500,13656,808009565750,2025-10-14 11:52:00
20251014,115300,422500,420750,422500,420750,11580,812889515250,2025-10-14 11:53:00
20251014,115400,421500,422000,422500,420750,10582,817352471250,2025-10-14 11:54:00
20251014,115500,421750,421750,423000,421500,4143,819101843000,2025-10-14 11:55:00
